architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,1,validation:d1:t3:prandomized:tree211:i10003,4,8,23,randomized,1,1,validation,0.06920242309570312,3,1,3,211,64
L8_W64_H4,1,validation:d1:t3:prandomized:tree211:i10014,4,8,23,randomized,0,1,validation,-0.04074668884277344,3,0,3,211,64
L8_W64_H4,0,validation:d1:t3:prandomized:tree307:i10000,4,8,23,randomized,0,1,validation,-0.0057201385498046875,3,0,3,307,64
L8_W64_H4,1,validation:d1:t3:prandomized:tree307:i10003,4,8,23,randomized,1,1,validation,0.0009746551513671875,3,1,3,307,64
L8_W64_H4,1,test:d1:t0:prandomized:tree101:i10002,4,8,23,randomized,0,1,test,-0.11984062194824219,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:prandomized:tree211:i10007,4,8,23,randomized,1,1,test,0.059551239013671875,0,1,3,211,64
L8_W64_H4,0,test:d1:t0:prandomized:tree211:i10012,4,8,23,randomized,0,1,test,-0.08667373657226562,0,0,3,211,64
L8_W64_H4,0,test:d1:t0:prandomized:tree211:i10013,4,8,23,randomized,1,1,test,0.024997711181640625,0,1,3,211,64
L8_W64_H4,1,test:d1:t0:prandomized:tree307:i10003,4,8,23,randomized,1,1,test,0.060909271240234375,0,1,3,307,64
L8_W64_H4,1,test:d1:t0:prandomized:tree307:i10014,4,8,23,randomized,0,1,test,-0.08477783203125,0,0,3,307,64
L8_W64_H4,1,test:d1:t1:prandomized:tree101:i10002,4,8,23,randomized,0,1,test,-0.12280654907226562,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:prandomized:tree211:i10007,4,8,23,randomized,1,1,test,0.061618804931640625,1,1,3,211,64
L8_W64_H4,0,test:d1:t1:prandomized:tree211:i10012,4,8,23,randomized,0,1,test,-0.09041023254394531,1,0,3,211,64
L8_W64_H4,0,test:d1:t1:prandomized:tree211:i10013,4,8,23,randomized,1,1,test,0.026960372924804688,1,1,3,211,64
L8_W64_H4,1,test:d1:t1:prandomized:tree307:i10003,4,8,23,randomized,1,1,test,0.06253623962402344,1,1,3,307,64
L8_W64_H4,1,test:d1:t1:prandomized:tree307:i10014,4,8,23,randomized,0,1,test,-0.08823204040527344,1,0,3,307,64
L8_W64_H4,1,test:d1:t2:prandomized:tree211:i10003,4,8,23,randomized,1,1,test,0.04366493225097656,2,1,3,211,64
L8_W64_H4,1,test:d1:t2:prandomized:tree211:i10014,4,8,23,randomized,0,1,test,-0.07729530334472656,2,0,3,211,64
L8_W64_H4,0,test:d1:t2:prandomized:tree307:i10000,4,8,23,randomized,0,1,test,-0.039989471435546875,2,0,3,307,64
L8_W64_H4,1,test:d1:t2:prandomized:tree307:i10003,4,8,23,randomized,1,1,test,0.062774658203125,2,1,3,307,64
L8_W64_H4,1,test:d1:t3:prandomized:tree211:i10003,4,8,23,randomized,1,1,test,0.04337310791015625,3,1,3,211,64
L8_W64_H4,1,test:d1:t3:prandomized:tree211:i10014,4,8,23,randomized,0,1,test,-0.08068275451660156,3,0,3,211,64
L8_W64_H4,0,test:d1:t3:prandomized:tree307:i10000,4,8,23,randomized,0,1,test,-0.03958702087402344,3,0,3,307,64
L8_W64_H4,1,test:d1:t3:prandomized:tree307:i10003,4,8,23,randomized,1,1,test,0.06332778930664062,3,1,3,307,64
L8_W64_H4,1,validation:d1:t0:prandomized:tree101:i10007,4,8,23,randomized,1,1,validation,-0.0034885406494140625,0,0,3,101,64
L8_W64_H4,1,validation:d1:t0:prandomized:tree101:i10010,4,8,23,randomized,0,1,validation,-0.09079933166503906,0,0,3,101,64
L8_W64_H4,0,validation:d1:t0:prandomized:tree101:i10013,4,8,23,randomized,1,1,validation,0.03301048278808594,0,1,3,101,64
L8_W64_H4,0,validation:d1:t0:prandomized:tree211:i10000,4,8,23,randomized,0,1,validation,-0.04176139831542969,0,0,3,211,64
L8_W64_H4,0,validation:d1:t0:prandomized:tree211:i10001,4,8,23,randomized,1,1,validation,-0.009647369384765625,0,0,3,211,64
L8_W64_H4,0,validation:d1:t0:prandomized:tree211:i10004,4,8,23,randomized,0,1,validation,0.013147354125976562,0,1,3,211,64
L8_W64_H4,1,validation:d1:t0:prandomized:tree211:i10015,4,8,23,randomized,1,1,validation,0.06388473510742188,0,1,3,211,64
L8_W64_H4,1,validation:d1:t0:prandomized:tree307:i10002,4,8,23,randomized,0,1,validation,-0.08680534362792969,0,0,3,307,64
L8_W64_H4,1,validation:d1:t1:prandomized:tree101:i10007,4,8,23,randomized,1,1,validation,-0.002105712890625,1,0,3,101,64
L8_W64_H4,1,validation:d1:t1:prandomized:tree101:i10010,4,8,23,randomized,0,1,validation,-0.09454345703125,1,0,3,101,64
L8_W64_H4,0,validation:d1:t1:prandomized:tree101:i10013,4,8,23,randomized,1,1,validation,0.03747749328613281,1,1,3,101,64
L8_W64_H4,0,validation:d1:t1:prandomized:tree211:i10000,4,8,23,randomized,0,1,validation,-0.04628753662109375,1,0,3,211,64
L8_W64_H4,0,validation:d1:t1:prandomized:tree211:i10001,4,8,23,randomized,1,1,validation,-0.005725860595703125,1,0,3,211,64
L8_W64_H4,0,validation:d1:t1:prandomized:tree211:i10004,4,8,23,randomized,0,1,validation,0.009853363037109375,1,1,3,211,64
L8_W64_H4,1,validation:d1:t1:prandomized:tree211:i10015,4,8,23,randomized,1,1,validation,0.06490135192871094,1,1,3,211,64
L8_W64_H4,1,validation:d1:t1:prandomized:tree307:i10002,4,8,23,randomized,0,1,validation,-0.09066963195800781,1,0,3,307,64
L8_W64_H4,1,validation:d1:t2:prandomized:tree101:i10003,4,8,23,randomized,1,1,validation,0.06952857971191406,2,1,3,101,64
L8_W64_H4,1,validation:d1:t2:prandomized:tree101:i10006,4,8,23,randomized,0,1,validation,-0.026655197143554688,2,0,3,101,64
L8_W64_H4,0,validation:d1:t2:prandomized:tree101:i10012,4,8,23,randomized,0,1,validation,-0.06042671203613281,2,0,3,101,64
L8_W64_H4,0,validation:d1:t2:prandomized:tree211:i10008,4,8,23,randomized,0,1,validation,-0.012928009033203125,2,0,3,211,64
L8_W64_H4,1,validation:d1:t2:prandomized:tree211:i10015,4,8,23,randomized,1,1,validation,0.065032958984375,2,1,3,211,64
L8_W64_H4,1,validation:d1:t2:prandomized:tree307:i10007,4,8,23,randomized,1,1,validation,0.06025886535644531,2,1,3,307,64
L8_W64_H4,0,validation:d1:t2:prandomized:tree307:i10012,4,8,23,randomized,0,1,validation,-0.05813789367675781,2,0,3,307,64
L8_W64_H4,1,validation:d1:t3:prandomized:tree101:i10003,4,8,23,randomized,1,1,validation,0.07122993469238281,3,1,3,101,64
L8_W64_H4,1,validation:d1:t3:prandomized:tree101:i10006,4,8,23,randomized,0,1,validation,-0.0296173095703125,3,0,3,101,64
L8_W64_H4,0,validation:d1:t3:prandomized:tree101:i10012,4,8,23,randomized,0,1,validation,-0.06393051147460938,3,0,3,101,64
L8_W64_H4,0,validation:d1:t3:prandomized:tree211:i10008,4,8,23,randomized,0,1,validation,-0.012334823608398438,3,0,3,211,64
L8_W64_H4,1,validation:d1:t3:prandomized:tree211:i10015,4,8,23,randomized,1,1,validation,0.06437492370605469,3,1,3,211,64
L8_W64_H4,1,validation:d1:t3:prandomized:tree307:i10007,4,8,23,randomized,1,1,validation,0.06381416320800781,3,1,3,307,64
L8_W64_H4,0,validation:d1:t3:prandomized:tree307:i10012,4,8,23,randomized,0,1,validation,-0.06244468688964844,3,0,3,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20000,4,8,23,aligned,0,2,validation,-0.0064182281494140625,0,0,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20001,4,8,23,aligned,1,2,validation,0.09161758422851562,0,1,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20002,4,8,23,aligned,0,2,validation,-0.06122398376464844,0,0,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20003,4,8,23,aligned,1,2,validation,0.033985137939453125,0,1,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20004,4,8,23,aligned,0,2,validation,-0.047161102294921875,0,0,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20005,4,8,23,aligned,1,2,validation,-0.009500503540039062,0,0,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20006,4,8,23,aligned,0,2,validation,-0.07415390014648438,0,0,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20007,4,8,23,aligned,1,2,validation,-0.0017642974853515625,0,0,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20008,4,8,23,aligned,0,2,validation,-0.058650970458984375,0,0,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20009,4,8,23,aligned,1,2,validation,0.08204841613769531,0,1,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20010,4,8,23,aligned,0,2,validation,0.010091781616210938,0,1,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20011,4,8,23,aligned,1,2,validation,0.03227806091308594,0,1,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20012,4,8,23,aligned,0,2,validation,-0.02262115478515625,0,0,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree101:i20013,4,8,23,aligned,1,2,validation,0.023590087890625,0,1,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20014,4,8,23,aligned,0,2,validation,-0.04345703125,0,0,4,101,64
L8_W64_H4,1,validation:d2:t0:paligned:tree101:i20015,4,8,23,aligned,1,2,validation,0.0031833648681640625,0,1,4,101,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20000,4,8,23,aligned,0,2,validation,0.017950057983398438,0,1,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20001,4,8,23,aligned,1,2,validation,0.07710075378417969,0,1,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20002,4,8,23,aligned,0,2,validation,0.00426483154296875,0,1,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20003,4,8,23,aligned,1,2,validation,0.058330535888671875,0,1,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20004,4,8,23,aligned,0,2,validation,-0.057079315185546875,0,0,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20005,4,8,23,aligned,1,2,validation,0.0053195953369140625,0,1,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20006,4,8,23,aligned,0,2,validation,-0.07144355773925781,0,0,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20007,4,8,23,aligned,1,2,validation,0.11073875427246094,0,1,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20008,4,8,23,aligned,0,2,validation,0.00884246826171875,0,1,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20009,4,8,23,aligned,1,2,validation,-0.009761810302734375,0,0,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20010,4,8,23,aligned,0,2,validation,0.008600234985351562,0,1,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20011,4,8,23,aligned,1,2,validation,0.09811019897460938,0,1,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20012,4,8,23,aligned,0,2,validation,0.014728546142578125,0,1,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree211:i20013,4,8,23,aligned,1,2,validation,0.06366539001464844,0,1,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20014,4,8,23,aligned,0,2,validation,-0.037273406982421875,0,0,4,211,64
L8_W64_H4,1,validation:d2:t0:paligned:tree211:i20015,4,8,23,aligned,1,2,validation,0.060199737548828125,0,1,4,211,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20000,4,8,23,aligned,0,2,validation,-0.07863426208496094,0,0,4,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20001,4,8,23,aligned,1,2,validation,0.064697265625,0,1,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20002,4,8,23,aligned,0,2,validation,0.006031036376953125,0,1,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20003,4,8,23,aligned,1,2,validation,0.012670516967773438,0,1,4,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20004,4,8,23,aligned,0,2,validation,-0.000186920166015625,0,0,4,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20005,4,8,23,aligned,1,2,validation,0.02181243896484375,0,1,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20006,4,8,23,aligned,0,2,validation,-0.059295654296875,0,0,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20007,4,8,23,aligned,1,2,validation,0.060321807861328125,0,1,4,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20008,4,8,23,aligned,0,2,validation,0.011615753173828125,0,1,4,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20009,4,8,23,aligned,1,2,validation,0.10178565979003906,0,1,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20010,4,8,23,aligned,0,2,validation,-0.08902359008789062,0,0,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20011,4,8,23,aligned,1,2,validation,-0.03265571594238281,0,0,4,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20012,4,8,23,aligned,0,2,validation,-0.093902587890625,0,0,4,307,64
L8_W64_H4,0,validation:d2:t0:paligned:tree307:i20013,4,8,23,aligned,1,2,validation,0.02706146240234375,0,1,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20014,4,8,23,aligned,0,2,validation,-0.065643310546875,0,0,4,307,64
L8_W64_H4,1,validation:d2:t0:paligned:tree307:i20015,4,8,23,aligned,1,2,validation,-0.009672164916992188,0,0,4,307,64
L8_W64_H4,0,validation:d2:t0:prandomized:tree101:i20013,4,8,23,randomized,1,2,validation,0.023590087890625,0,1,4,101,64
L8_W64_H4,0,validation:d2:t0:prandomized:tree307:i20005,4,8,23,randomized,1,2,validation,0.02181243896484375,0,1,4,307,64
L8_W64_H4,1,validation:d2:t0:prandomized:tree307:i20014,4,8,23,randomized,0,2,validation,-0.065643310546875,0,0,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20000,4,8,23,aligned,0,2,validation,-0.01096343994140625,1,0,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20001,4,8,23,aligned,1,2,validation,0.09912872314453125,1,1,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20002,4,8,23,aligned,0,2,validation,-0.06570816040039062,1,0,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20003,4,8,23,aligned,1,2,validation,0.04090309143066406,1,1,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20004,4,8,23,aligned,0,2,validation,-0.04742240905761719,1,0,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20005,4,8,23,aligned,1,2,validation,-0.0039806365966796875,1,0,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20006,4,8,23,aligned,0,2,validation,-0.07712745666503906,1,0,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20007,4,8,23,aligned,1,2,validation,0.0071392059326171875,1,1,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20008,4,8,23,aligned,0,2,validation,-0.06077003479003906,1,0,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20009,4,8,23,aligned,1,2,validation,0.08413505554199219,1,1,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20010,4,8,23,aligned,0,2,validation,0.008069992065429688,1,1,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20011,4,8,23,aligned,1,2,validation,0.04187583923339844,1,1,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20012,4,8,23,aligned,0,2,validation,-0.028474807739257812,1,0,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree101:i20013,4,8,23,aligned,1,2,validation,0.0283203125,1,1,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20014,4,8,23,aligned,0,2,validation,-0.04961204528808594,1,0,4,101,64
L8_W64_H4,1,validation:d2:t1:paligned:tree101:i20015,4,8,23,aligned,1,2,validation,0.006862640380859375,1,1,4,101,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20000,4,8,23,aligned,0,2,validation,0.012769699096679688,1,1,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20001,4,8,23,aligned,1,2,validation,0.08198356628417969,1,1,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20002,4,8,23,aligned,0,2,validation,0.0003910064697265625,1,1,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20003,4,8,23,aligned,1,2,validation,0.06018638610839844,1,1,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20004,4,8,23,aligned,0,2,validation,-0.0576171875,1,0,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20005,4,8,23,aligned,1,2,validation,0.013486862182617188,1,1,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20006,4,8,23,aligned,0,2,validation,-0.07415580749511719,1,0,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20007,4,8,23,aligned,1,2,validation,0.11213874816894531,1,1,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20008,4,8,23,aligned,0,2,validation,0.008134841918945312,1,1,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20009,4,8,23,aligned,1,2,validation,0.000457763671875,1,1,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20010,4,8,23,aligned,0,2,validation,0.0005779266357421875,1,1,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20011,4,8,23,aligned,1,2,validation,0.10414505004882812,1,1,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20012,4,8,23,aligned,0,2,validation,0.0066928863525390625,1,1,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree211:i20013,4,8,23,aligned,1,2,validation,0.06734085083007812,1,1,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20014,4,8,23,aligned,0,2,validation,-0.0435943603515625,1,0,4,211,64
L8_W64_H4,1,validation:d2:t1:paligned:tree211:i20015,4,8,23,aligned,1,2,validation,0.055545806884765625,1,1,4,211,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20000,4,8,23,aligned,0,2,validation,-0.07988166809082031,1,0,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20001,4,8,23,aligned,1,2,validation,0.07271957397460938,1,1,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20002,4,8,23,aligned,0,2,validation,-0.001373291015625,1,0,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20003,4,8,23,aligned,1,2,validation,0.024021148681640625,1,1,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20004,4,8,23,aligned,0,2,validation,-0.001117706298828125,1,0,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20005,4,8,23,aligned,1,2,validation,0.030292510986328125,1,1,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20006,4,8,23,aligned,0,2,validation,-0.06439208984375,1,0,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20007,4,8,23,aligned,1,2,validation,0.06481552124023438,1,1,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20008,4,8,23,aligned,0,2,validation,0.0069751739501953125,1,1,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20009,4,8,23,aligned,1,2,validation,0.104736328125,1,1,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20010,4,8,23,aligned,0,2,validation,-0.09072494506835938,1,0,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20011,4,8,23,aligned,1,2,validation,-0.0345611572265625,1,0,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20012,4,8,23,aligned,0,2,validation,-0.09910202026367188,1,0,4,307,64
L8_W64_H4,0,validation:d2:t1:paligned:tree307:i20013,4,8,23,aligned,1,2,validation,0.03417205810546875,1,1,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20014,4,8,23,aligned,0,2,validation,-0.07313156127929688,1,0,4,307,64
L8_W64_H4,1,validation:d2:t1:paligned:tree307:i20015,4,8,23,aligned,1,2,validation,-0.00563812255859375,1,0,4,307,64
L8_W64_H4,0,validation:d2:t1:prandomized:tree101:i20013,4,8,23,randomized,1,2,validation,0.0283203125,1,1,4,101,64
L8_W64_H4,0,validation:d2:t1:prandomized:tree307:i20005,4,8,23,randomized,1,2,validation,0.030292510986328125,1,1,4,307,64
L8_W64_H4,1,validation:d2:t1:prandomized:tree307:i20014,4,8,23,randomized,0,2,validation,-0.07313156127929688,1,0,4,307,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20000,4,8,23,aligned,0,2,validation,0.0019989013671875,2,1,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20001,4,8,23,aligned,1,2,validation,0.08878898620605469,2,1,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20002,4,8,23,aligned,0,2,validation,-0.05465888977050781,2,0,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20003,4,8,23,aligned,1,2,validation,0.0304107666015625,2,1,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20004,4,8,23,aligned,0,2,validation,-0.039031982421875,2,0,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20005,4,8,23,aligned,1,2,validation,-0.016080856323242188,2,0,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20006,4,8,23,aligned,0,2,validation,-0.06927299499511719,2,0,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20007,4,8,23,aligned,1,2,validation,-0.010400772094726562,2,0,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20008,4,8,23,aligned,0,2,validation,-0.05335426330566406,2,0,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20009,4,8,23,aligned,1,2,validation,0.07844924926757812,2,1,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20010,4,8,23,aligned,0,2,validation,0.015232086181640625,2,1,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20011,4,8,23,aligned,1,2,validation,0.026926040649414062,2,1,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20012,4,8,23,aligned,0,2,validation,-0.016674041748046875,2,0,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree101:i20013,4,8,23,aligned,1,2,validation,0.01763153076171875,2,1,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20014,4,8,23,aligned,0,2,validation,-0.03854942321777344,2,0,4,101,64
L8_W64_H4,1,validation:d2:t2:paligned:tree101:i20015,4,8,23,aligned,1,2,validation,-0.0030040740966796875,2,0,4,101,64
L8_W64_H4,0,validation:d2:t2:paligned:tree211:i20000,4,8,23,aligned,0,2,validation,0.0262908935546875,2,1,4,211,64
L8_W64_H4,0,validation:d2:t2:paligned:tree211:i20001,4,8,23,aligned,1,2,validation,0.07290458679199219,2,1,4,211,64
L8_W64_H4,1,validation:d2:t2:paligned:tree211:i20002,4,8,23,aligned,0,2,validation,0.008955001831054688,2,1,4,211,64
L8_W64_H4,1,validation:d2:t2:paligned:tree211:i20003,4,8,23,aligned,1,2,validation,0.047733306884765625,2,1,4,211,64
L8_W64_H4,0,validation:d2:t2:paligned:tree211:i20004,4,8,23,aligned,0,2,validation,-0.05123138427734375,2,0,4,211,64
L8_W64_H4,0,validation:d2:t2:paligned:tree211:i20005,4,8,23,aligned,1,2,validation,-0.0009708404541015625,2,0,4,211,64
L8_W64_H4,1,validation:d2:t2:paligned:tree211:i20006,4,8,23,aligned,0,2,validation,-0.06932830810546875,2,0,4,211,64
L8_W64_H4,1,validation:d2:t2:paligned:tree211:i20007,4,8,23,aligned,1,2,validation,0.10818099975585938,2,1,4,211,64
L8_W64_H4,0,validation:d2:t2:paligned:tree211:i20008,4,8,23,aligned,0,2,validation,0.017286300659179688,2,1,4,211,64
L8_W64_H4,0,validation:d2:t2:paligned:tree211:i20009,4,8,23,aligned,1,2,validation,-0.01250457763671875,2,0,4,211,64
L8_W64_H4,1,validation:d2:t2:paligned:tree211:i20010,4,8,23,aligned,0,2,validation,0.016000747680664062,2,1,4,211,64
