architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,1,test:d1:t3:prandomized:tree307:i10003,4,4,11,randomized,1,1,test,0.018535614013671875,3,1,3,307,64
L4_W64_H4,0,test:d1:t3:prandomized:tree307:i10004,4,4,11,randomized,0,1,test,-0.06237030029296875,3,0,3,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree101:i20001,4,4,11,randomized,1,2,test,0.012983322143554688,0,1,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20006,4,4,11,randomized,0,2,test,-0.06303215026855469,0,0,4,307,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20007,4,4,11,randomized,1,2,test,0.10283279418945312,0,1,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree101:i20001,4,4,11,randomized,1,2,test,0.0165252685546875,1,1,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20006,4,4,11,randomized,0,2,test,-0.06743812561035156,1,0,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20007,4,4,11,randomized,1,2,test,0.1089019775390625,1,1,4,307,64
L4_W64_H4,0,test:d2:t2:prandomized:tree101:i20013,4,4,11,randomized,1,2,test,0.00409698486328125,2,1,4,101,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20015,4,4,11,randomized,1,2,test,0.018106460571289062,2,1,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20012,4,4,11,randomized,0,2,test,-0.0237274169921875,2,0,4,211,64
L4_W64_H4,1,test:d2:t2:prandomized:tree307:i20003,4,4,11,randomized,1,2,test,0.11614990234375,2,1,4,307,64
L4_W64_H4,0,test:d2:t3:prandomized:tree101:i20013,4,4,11,randomized,1,2,test,0.00675201416015625,3,1,4,101,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20015,4,4,11,randomized,1,2,test,0.018085479736328125,3,1,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20012,4,4,11,randomized,0,2,test,-0.025449752807617188,3,0,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree307:i20003,4,4,11,randomized,1,2,test,0.12860679626464844,3,1,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree101:i20009,4,4,11,randomized,1,2,validation,0.07874107360839844,0,1,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20015,4,4,11,randomized,1,2,validation,0.07125091552734375,0,1,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20015,4,4,11,randomized,1,2,validation,-0.05092048645019531,0,0,4,211,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree307:i20000,4,4,11,randomized,0,2,validation,-0.06131553649902344,0,0,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree307:i20001,4,4,11,randomized,1,2,validation,-0.02648162841796875,0,0,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree101:i20009,4,4,11,randomized,1,2,validation,0.08631515502929688,1,1,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20015,4,4,11,randomized,1,2,validation,0.07491493225097656,1,1,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20015,4,4,11,randomized,1,2,validation,-0.05394744873046875,1,0,4,211,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree307:i20000,4,4,11,randomized,0,2,validation,-0.06022071838378906,1,0,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree307:i20001,4,4,11,randomized,1,2,validation,-0.022640228271484375,1,0,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20006,4,4,11,randomized,0,2,validation,-0.06413459777832031,2,0,4,101,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree211:i20011,4,4,11,randomized,1,2,validation,-0.0023708343505859375,2,0,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree211:i20014,4,4,11,randomized,0,2,validation,-0.027746200561523438,2,0,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20006,4,4,11,randomized,0,2,validation,0.020778656005859375,2,1,4,307,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree307:i20009,4,4,11,randomized,1,2,validation,-0.001750946044921875,2,0,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20015,4,4,11,randomized,1,2,validation,0.005046844482421875,2,1,4,307,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20006,4,4,11,randomized,0,2,validation,-0.06787872314453125,3,0,4,101,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree211:i20011,4,4,11,randomized,1,2,validation,0.00041961669921875,3,1,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree211:i20014,4,4,11,randomized,0,2,validation,-0.03104400634765625,3,0,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree307:i20006,4,4,11,randomized,0,2,validation,0.018102645874023438,3,1,4,307,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree307:i20009,4,4,11,randomized,1,2,validation,-0.0023403167724609375,3,0,4,307,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree307:i20015,4,4,11,randomized,1,2,validation,0.008409500122070312,3,1,4,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree101:i20009,4,4,11,randomized,1,2,test,-0.028490066528320312,0,0,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20015,4,4,11,randomized,1,2,test,0.016414642333984375,0,1,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20015,4,4,11,randomized,1,2,test,-0.0012378692626953125,0,0,4,211,64
L4_W64_H4,0,test:d2:t0:prandomized:tree307:i20000,4,4,11,randomized,0,2,test,-0.03504371643066406,0,0,4,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree307:i20001,4,4,11,randomized,1,2,test,-0.10980796813964844,0,0,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree101:i20009,4,4,11,randomized,1,2,test,-0.027196884155273438,1,0,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20015,4,4,11,randomized,1,2,test,0.020547866821289062,1,1,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20015,4,4,11,randomized,1,2,test,0.0006866455078125,1,1,4,211,64
L4_W64_H4,0,test:d2:t1:prandomized:tree307:i20000,4,4,11,randomized,0,2,test,-0.03615570068359375,1,0,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree307:i20001,4,4,11,randomized,1,2,test,-0.10861587524414062,1,0,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20006,4,4,11,randomized,0,2,test,-0.0360260009765625,2,0,4,101,64
L4_W64_H4,1,test:d2:t2:prandomized:tree211:i20011,4,4,11,randomized,1,2,test,0.0102996826171875,2,1,4,211,64
L4_W64_H4,1,test:d2:t2:prandomized:tree211:i20014,4,4,11,randomized,0,2,test,-0.07379150390625,2,0,4,211,64
L4_W64_H4,1,test:d2:t2:prandomized:tree307:i20006,4,4,11,randomized,0,2,test,-0.06729888916015625,2,0,4,307,64
L4_W64_H4,0,test:d2:t2:prandomized:tree307:i20009,4,4,11,randomized,1,2,test,0.07073402404785156,2,1,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree307:i20015,4,4,11,randomized,1,2,test,-0.05820655822753906,2,0,4,307,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20006,4,4,11,randomized,0,2,test,-0.03870201110839844,3,0,4,101,64
L4_W64_H4,1,test:d2:t3:prandomized:tree211:i20011,4,4,11,randomized,1,2,test,0.0124664306640625,3,1,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree211:i20014,4,4,11,randomized,0,2,test,-0.07494163513183594,3,0,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree307:i20006,4,4,11,randomized,0,2,test,-0.06850814819335938,3,0,4,307,64
L4_W64_H4,0,test:d2:t3:prandomized:tree307:i20009,4,4,11,randomized,1,2,test,0.07196235656738281,3,1,4,307,64
L4_W64_H4,1,test:d2:t3:prandomized:tree307:i20015,4,4,11,randomized,1,2,test,-0.056674957275390625,3,0,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20006,4,4,11,randomized,0,2,validation,-0.06115150451660156,0,0,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20014,4,4,11,randomized,0,2,validation,0.009595870971679688,0,1,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20002,4,4,11,randomized,0,2,validation,-0.000186920166015625,0,0,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20015,4,4,11,randomized,1,2,validation,0.0024738311767578125,0,1,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20006,4,4,11,randomized,0,2,validation,-0.05170440673828125,1,0,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20014,4,4,11,randomized,0,2,validation,0.003936767578125,1,1,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20002,4,4,11,randomized,0,2,validation,-0.0010356903076171875,1,0,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20015,4,4,11,randomized,1,2,validation,0.0019702911376953125,1,1,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20007,4,4,11,randomized,1,2,validation,0.06223297119140625,2,1,4,101,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20010,4,4,11,randomized,0,2,validation,-0.05225181579589844,2,0,4,101,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree211:i20002,4,4,11,randomized,0,2,validation,-0.007354736328125,2,0,4,211,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20008,4,4,11,randomized,0,2,validation,-0.08149147033691406,2,0,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20007,4,4,11,randomized,1,2,validation,0.06301689147949219,3,1,4,101,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20010,4,4,11,randomized,0,2,validation,-0.05298805236816406,3,0,4,101,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree211:i20002,4,4,11,randomized,0,2,validation,-0.0072193145751953125,3,0,4,211,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20008,4,4,11,randomized,0,2,validation,-0.08187675476074219,3,0,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20006,4,4,11,randomized,0,2,test,-0.03281211853027344,0,0,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20014,4,4,11,randomized,0,2,test,-0.07424354553222656,0,0,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20002,4,4,11,randomized,0,2,test,-0.047946929931640625,0,0,4,307,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20015,4,4,11,randomized,1,2,test,-0.05856513977050781,0,0,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20006,4,4,11,randomized,0,2,test,-0.03387641906738281,1,0,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20014,4,4,11,randomized,0,2,test,-0.07912254333496094,1,0,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20002,4,4,11,randomized,0,2,test,-0.052989959716796875,1,0,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20015,4,4,11,randomized,1,2,test,-0.06591796875,1,0,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20007,4,4,11,randomized,1,2,test,-0.044342041015625,2,0,4,101,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20010,4,4,11,randomized,0,2,test,-0.06225395202636719,2,0,4,101,64
L4_W64_H4,1,test:d2:t2:prandomized:tree211:i20002,4,4,11,randomized,0,2,test,-0.0007610321044921875,2,0,4,211,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20008,4,4,11,randomized,0,2,test,-0.08961105346679688,2,0,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20007,4,4,11,randomized,1,2,test,-0.0428924560546875,3,0,4,101,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20010,4,4,11,randomized,0,2,test,-0.06131172180175781,3,0,4,101,64
L4_W64_H4,1,test:d2:t3:prandomized:tree211:i20002,4,4,11,randomized,0,2,test,-0.0003185272216796875,3,0,4,211,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20008,4,4,11,randomized,0,2,test,-0.0862274169921875,3,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20007,4,4,11,randomized,1,2,validation,0.060214996337890625,0,1,4,101,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree211:i20000,4,4,11,randomized,0,2,validation,-0.05119514465332031,0,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20002,4,4,11,randomized,0,2,validation,-0.00395965576171875,0,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20014,4,4,11,randomized,0,2,validation,-0.021810531616210938,0,0,4,211,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree307:i20005,4,4,11,randomized,1,2,validation,0.016931533813476562,0,1,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20007,4,4,11,randomized,1,2,validation,0.05830574035644531,1,1,4,101,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree211:i20000,4,4,11,randomized,0,2,validation,-0.056552886962890625,1,0,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20002,4,4,11,randomized,0,2,validation,-0.0041561126708984375,1,0,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20014,4,4,11,randomized,0,2,validation,-0.022014617919921875,1,0,4,211,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree307:i20005,4,4,11,randomized,1,2,validation,0.0176544189453125,1,1,4,307,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20000,4,4,11,randomized,0,2,validation,-0.04668998718261719,2,0,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree307:i20008,4,4,11,randomized,0,2,validation,0.06197547912597656,2,1,4,307,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20000,4,4,11,randomized,0,2,validation,-0.0444793701171875,3,0,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree307:i20008,4,4,11,randomized,0,2,validation,0.06287002563476562,3,1,4,307,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20007,4,4,11,randomized,1,2,test,-0.047031402587890625,0,0,4,101,64
L4_W64_H4,0,test:d2:t0:prandomized:tree211:i20000,4,4,11,randomized,0,2,test,-0.06717681884765625,0,0,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20002,4,4,11,randomized,0,2,test,0.00287628173828125,0,1,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20014,4,4,11,randomized,0,2,test,-0.08834075927734375,0,0,4,211,64
L4_W64_H4,0,test:d2:t0:prandomized:tree307:i20005,4,4,11,randomized,1,2,test,-0.027515411376953125,0,0,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20007,4,4,11,randomized,1,2,test,-0.04673004150390625,1,0,4,101,64
L4_W64_H4,0,test:d2:t1:prandomized:tree211:i20000,4,4,11,randomized,0,2,test,-0.0656280517578125,1,0,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20002,4,4,11,randomized,0,2,test,0.0012950897216796875,1,1,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20014,4,4,11,randomized,0,2,test,-0.06479644775390625,1,0,4,211,64
L4_W64_H4,0,test:d2:t1:prandomized:tree307:i20005,4,4,11,randomized,1,2,test,-0.025880813598632812,1,0,4,307,64
L4_W64_H4,0,test:d2:t2:prandomized:tree101:i20000,4,4,11,randomized,0,2,test,-0.022886276245117188,2,0,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree307:i20008,4,4,11,randomized,0,2,test,-0.09800529479980469,2,0,4,307,64
L4_W64_H4,0,test:d2:t3:prandomized:tree101:i20000,4,4,11,randomized,0,2,test,-0.024356842041015625,3,0,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree307:i20008,4,4,11,randomized,0,2,test,-0.10431289672851562,3,0,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20002,4,4,11,randomized,0,2,validation,0.046085357666015625,0,1,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20006,4,4,11,randomized,0,2,validation,-0.05568695068359375,0,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20010,4,4,11,randomized,0,2,validation,-0.04875755310058594,0,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20010,4,4,11,randomized,0,2,validation,-0.08194541931152344,0,0,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree307:i20012,4,4,11,randomized,0,2,validation,-0.022485733032226562,0,0,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20014,4,4,11,randomized,0,2,validation,0.0022907257080078125,0,1,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20002,4,4,11,randomized,0,2,validation,0.04468536376953125,1,1,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20006,4,4,11,randomized,0,2,validation,-0.04960823059082031,1,0,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20010,4,4,11,randomized,0,2,validation,-0.04911041259765625,1,0,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20010,4,4,11,randomized,0,2,validation,-0.08049201965332031,1,0,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree307:i20012,4,4,11,randomized,0,2,validation,-0.022556304931640625,1,0,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20014,4,4,11,randomized,0,2,validation,0.0018138885498046875,1,1,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20003,4,4,11,randomized,1,2,validation,-0.019487380981445312,2,0,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20004,4,4,11,randomized,0,2,validation,-0.043888092041015625,2,0,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20012,4,4,11,randomized,0,2,validation,-0.06532859802246094,2,0,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20005,4,4,11,randomized,1,2,validation,-0.04395484924316406,2,0,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree211:i20007,4,4,11,randomized,1,2,validation,0.06730270385742188,2,1,4,211,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20009,4,4,11,randomized,1,2,validation,-0.003604888916015625,2,0,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20003,4,4,11,randomized,1,2,validation,-0.014890670776367188,3,0,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20004,4,4,11,randomized,0,2,validation,-0.04890632629394531,3,0,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20012,4,4,11,randomized,0,2,validation,-0.06911659240722656,3,0,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20005,4,4,11,randomized,1,2,validation,-0.04112434387207031,3,0,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree211:i20007,4,4,11,randomized,1,2,validation,0.06796455383300781,3,1,4,211,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20009,4,4,11,randomized,1,2,validation,-0.008199691772460938,3,0,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20002,4,4,11,randomized,0,2,test,0.0060138702392578125,0,1,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20006,4,4,11,randomized,0,2,test,-0.03579902648925781,0,0,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20010,4,4,11,randomized,0,2,test,0.06403732299804688,0,1,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20010,4,4,11,randomized,0,2,test,-0.046916961669921875,0,0,4,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree307:i20012,4,4,11,randomized,0,2,test,-0.068634033203125,0,0,4,307,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20014,4,4,11,randomized,0,2,test,0.09248542785644531,0,1,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20002,4,4,11,randomized,0,2,test,0.008533477783203125,1,1,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20006,4,4,11,randomized,0,2,test,-0.03307151794433594,1,0,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20010,4,4,11,randomized,0,2,test,0.06396293640136719,1,1,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20010,4,4,11,randomized,0,2,test,-0.045772552490234375,1,0,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree307:i20012,4,4,11,randomized,0,2,test,-0.07042503356933594,1,0,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20014,4,4,11,randomized,0,2,test,0.09256935119628906,1,1,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20003,4,4,11,randomized,1,2,test,0.041629791259765625,2,1,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree101:i20004,4,4,11,randomized,0,2,test,-0.06990814208984375,2,0,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree101:i20012,4,4,11,randomized,0,2,test,-0.01442718505859375,2,0,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20005,4,4,11,randomized,1,2,test,-0.0044651031494140625,2,0,4,211,64
L4_W64_H4,1,test:d2:t2:prandomized:tree211:i20007,4,4,11,randomized,1,2,test,-0.03893280029296875,2,0,4,211,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20009,4,4,11,randomized,1,2,test,-0.04668426513671875,2,0,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20003,4,4,11,randomized,1,2,test,0.042453765869140625,3,1,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree101:i20004,4,4,11,randomized,0,2,test,-0.07163429260253906,3,0,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree101:i20012,4,4,11,randomized,0,2,test,-0.017862319946289062,3,0,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20005,4,4,11,randomized,1,2,test,-0.0071620941162109375,3,0,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree211:i20007,4,4,11,randomized,1,2,test,-0.03897857666015625,3,0,4,211,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20009,4,4,11,randomized,1,2,test,-0.047183990478515625,3,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20003,4,4,11,randomized,1,2,validation,-0.008558273315429688,0,0,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20010,4,4,11,randomized,0,2,validation,-0.06952667236328125,0,0,4,101,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree211:i20013,4,4,11,randomized,1,2,validation,0.011468887329101562,0,1,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20003,4,4,11,randomized,1,2,validation,-0.044956207275390625,0,0,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree307:i20004,4,4,11,randomized,0,2,validation,-0.03621673583984375,0,0,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20003,4,4,11,randomized,1,2,validation,-0.008810043334960938,1,0,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20010,4,4,11,randomized,0,2,validation,-0.06659889221191406,1,0,4,101,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree211:i20013,4,4,11,randomized,1,2,validation,0.011505126953125,1,1,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20003,4,4,11,randomized,1,2,validation,-0.04739570617675781,1,0,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree307:i20004,4,4,11,randomized,0,2,validation,-0.028406143188476562,1,0,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20002,4,4,11,randomized,0,2,validation,0.03950691223144531,2,1,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20005,4,4,11,randomized,1,2,validation,0.012546539306640625,2,1,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20008,4,4,11,randomized,0,2,validation,0.011247634887695312,2,1,4,101,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree211:i20003,4,4,11,randomized,1,2,validation,0.08741569519042969,2,1,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree211:i20015,4,4,11,randomized,1,2,validation,-0.0528411865234375,2,0,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20002,4,4,11,randomized,0,2,validation,-0.009107589721679688,2,0,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20010,4,4,11,randomized,0,2,validation,-0.08884239196777344,2,0,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20014,4,4,11,randomized,0,2,validation,-0.008966445922851562,2,0,4,307,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20002,4,4,11,randomized,0,2,validation,0.03851127624511719,3,1,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20005,4,4,11,randomized,1,2,validation,0.0147705078125,3,1,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20008,4,4,11,randomized,0,2,validation,0.014513015747070312,3,1,4,101,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree211:i20003,4,4,11,randomized,1,2,validation,0.08521461486816406,3,1,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree211:i20015,4,4,11,randomized,1,2,validation,-0.05300140380859375,3,0,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree307:i20002,4,4,11,randomized,0,2,validation,-0.006122589111328125,3,0,4,307,64
